stock_code,date,monthly_return
600075,2019-04-01,-0.026272577996715996
600075,2019-05-01,-0.11635750421584999
600075,2019-06-01,0.033073929961089
600075,2019-07-01,-0.062146892655367
600075,2019-08-01,-0.05220883534136599
600075,2019-09-01,-0.01271186440678
600075,2019-10-01,0.036480686695279
600075,2019-11-01,0.024844720496894
600075,2019-12-01,0.022222222222222
600075,2020-01-01,-0.035573122529644
600075,2020-02-01,0.0020491803278688
600075,2020-03-01,0.0081799591002045
600075,2020-04-01,-0.08316430020284
600075,2020-05-01,0.017699115044248
600075,2020-06-01,0.054347826086957006
600075,2020-07-01,0.42061855670103
600075,2020-08-01,-0.02322206095791
600075,2020-09-01,-0.060921248142645004
600075,2020-10-01,-0.0079113924050634
600075,2020-11-01,0.012759170653908001
600075,2020-12-01,-0.11023622047244
600075,2021-01-01,0.026548672566371997
600075,2021-02-01,0.19827586206897
600075,2021-03-01,0.13525179856115
600075,2021-04-01,-0.072243346007604
600075,2021-05-01,0.005464480874316901
600075,2021-06-01,-0.076086956521739
600075,2021-07-01,0.17794117647059
600075,2021-08-01,0.28963795255929997
600075,2021-09-01,-0.035818005808325004
600075,2021-10-01,-0.18674698795181002
600075,2021-11-01,-0.040740740740741
600075,2021-12-01,0.057915057915058
600075,2022-01-01,-0.14598540145985
600075,2022-02-01,0.071225071225071
600075,2022-03-01,-0.025265957446808
600075,2022-04-01,-0.20463847203274
600075,2022-05-01,0.073756432246998
600075,2022-06-01,0.037337662337661996
600075,2022-07-01,-0.023474178403756
600075,2022-08-01,-0.019230769230769
600075,2022-09-01,-0.052287581699346
600075,2022-10-01,-0.11379310344827999
600075,2022-11-01,0.099221789883269
600075,2022-12-01,-0.031858407079646
600075,2023-01-01,0.042047531992687
600075,2023-02-01,0.028070175438597002
600075,2023-03-01,-0.037542662116041
600075,2023-04-01,-0.090425531914894
600075,2023-05-01,-0.035087719298246
600075,2023-06-01,-0.048484848484849
600075,2023-07-01,0.063694267515924
600075,2023-08-01,-0.08582834331337301
600075,2023-09-01,0.087336244541485
600075,2023-10-01,-0.076305220883534
600075,2023-11-01,-0.034782608695652
600075,2023-12-01,-0.027027027027027
600075,2024-01-01,-0.125
600075,2024-02-01,0.060846560846560996
600075,2024-03-01,0.0024937655860349
600075,2024-04-01,0.017412935323383002
600075,2024-05-01,-0.017114914425428
600075,2024-06-01,-0.14179104477612
600075,2024-07-01,0.10144927536232
600075,2024-08-01,0.018421052631579
600075,2024-09-01,0.17054263565890998
600075,2024-10-01,-0.028697571743929
600075,2024-11-01,0.015909090909090998
600075,2024-12-01,-0.026845637583893002
600075,2025-01-01,0.0091954022988506
600075,2025-02-01,-0.011389521640091
600075,2025-04-01,-0.046082949308756
600075,2025-05-01,0.014492753623189001
600075,2025-06-01,0.0071428571428572
600075,2025-07-01,0.042553191489362006
600075,2025-08-01,0.031746031746032
600075,2025-09-01,0.0021978021978022
600075,2025-10-01,0.039473684210526
600075,2025-11-01,0.046413502109705
600075,2025-12-01,-0.002016129032258
600075,2026-01-01,0.27070707070707
600075,2026-02-01,0.050874403815580005
600075,2026-03-01,0.10136157337367999
600075,2026-04-01,-0.057692307692308
600075,2026-05-01,-0.26530612244898
600075,2026-06-01,-0.1984126984127
600075,2026-07-01,0.12871287128713
600075,2026-08-01,-0.030701754385964997
836239,2020-03-01,0.28205128205128
836239,2020-04-01,0.662
836239,2020-05-01,-0.078620136381869
836239,2020-06-01,0.30169786678276
836239,2020-07-01,-0.036454849498328
836239,2020-08-01,0.042346407497397
836239,2020-09-01,-0.00033300033300039003
836239,2020-10-01,0.14956695536309
836239,2021-02-01,0.43031005505651004
836239,2021-03-01,0.022487844408428003
836239,2021-04-01,0.30770754903903
836239,2021-05-01,-0.0021212121212120997
836239,2021-06-01,-0.0039477679927119
836239,2021-07-01,0.013719512195121998
836239,2021-08-01,0.31127819548872
836239,2021-09-01,0.37270642201835
836239,2021-10-01,-0.0060985797827903
836239,2021-11-01,0.33832058502143
837592,2018-05-01,3.1095890410958997
837592,2018-10-01,-0.0006666666666666501
837592,2018-12-01,0.0006671114076050599
837592,2019-03-01,-0.007333333333333299
837592,2019-04-01,-0.03693754197448
837592,2019-05-01,-0.02092050209205
837592,2019-07-01,-0.0099715099715099
837592,2019-08-01,0.07913669064748201
837592,2020-03-01,-0.082666666666667
837592,2020-04-01,-0.055232558139535
837592,2020-06-01,0.38461538461538
837592,2020-07-01,-0.27666666666667
837592,2020-08-01,-0.039938556067588
837592,2020-09-01,-0.06559999999999999
837592,2020-10-01,0.095890410958904
837592,2020-11-01,-0.1796875
837592,2020-12-01,-0.02952380952381
837592,2021-01-01,0.0009813542688910499
837592,2021-02-01,-0.019607843137255002
837592,2021-03-01,-0.11599999999999999
837592,2021-04-01,-0.14253393665158
837592,2021-05-01,-0.063324538258575
837592,2021-06-01,0.61971830985916
837592,2021-07-01,-0.22782608695652
837592,2021-08-01,-0.019144144144144
837592,2021-09-01,0.081515499425947
837592,2021-10-01,-0.0021231422505307
837592,2021-11-01,0.0085106382978723
837592,2021-12-01,-0.10337552742615999
837592,2022-01-01,0.16941176470588
837592,2022-02-01,0.072434607645875
837592,2022-03-01,0.0018761726078798998
837592,2022-04-01,0.02808988764045
837592,2022-05-01,-0.12750455373406
837592,2022-06-01,0.10125260960334
838402,2020-04-01,1.5252525252525002
838402,2020-05-01,0.2
838402,2020-06-01,0.05
838402,2020-07-01,1.5238095238095
838402,2020-08-01,-0.11949685534591
838402,2020-11-01,0.14285714285714002
838402,2021-01-01,0.036875
838402,2021-02-01,0.26582278481013
838402,2021-03-01,0.19047619047619002
838402,2021-07-01,0.4
838402,2021-10-01,-0.14285714285714002
838402,2021-11-01,0.008666666666666701
838402,2021-12-01,0.81758096497026
871245,2021-01-01,0.029940119760478997
871245,2021-03-01,0.071705426356589
871245,2021-06-01,0.40144665461121
873576,2021-07-01,-0.1
873576,2021-08-01,0.12222222222222
873576,2021-09-01,0.48514851485149
873576,2021-10-01,0.13333333333333
873576,2021-11-01,0.11764705882353
873576,2021-12-01,-0.078947368421053
873576,2022-02-01,-0.028571428571428997
873576,2022-03-01,-0.058823529411765
873576,2022-04-01,-0.0125
873576,2022-05-01,-0.17721518987342003
873576,2022-06-01,-0.077692307692308
873576,2022-07-01,0.00083402835696412
873576,2022-08-01,0.25
873576,2022-09-01,0.066666666666667
873576,2022-10-01,0.38625
873576,2022-11-01,-0.30117222723174
873576,2022-12-01,-0.098064516129032
873593,2022-02-01,0.39577139081599
873593,2022-03-01,-0.12449704142012
873593,2022-04-01,-0.027034333603677
873593,2022-05-01,0.24701305918311
873593,2022-06-01,0.23774509803922
873593,2022-07-01,2.5996399639964
873593,2022-08-01,-0.00250050010002
873690,2022-05-01,0.71875
873690,2022-06-01,0.15709090909091
873690,2022-07-01,-0.44186046511628
873690,2023-06-01,-0.017182130584192
920015,2025-09-01,1.563085399449
920015,2025-10-01,0.26547721410146
920015,2025-11-01,-0.18124681501613998
920015,2025-12-01,-0.010373443983402
920015,2026-01-01,0.089727463312369
920015,2026-02-01,-0.025586764140053998
920015,2026-03-01,-0.27877591312932
920015,2026-04-01,0.023542294004927
920015,2026-05-01,0.10537576892217
920015,2026-06-01,0.28768449068473
920015,2026-07-01,-0.22021796317174
920015,2026-08-01,0.029397590361446003
920016,2024-09-01,2.78
920016,2024-10-01,0.0331569664903
920016,2024-11-01,-0.049504950495049
920016,2024-12-01,-0.28843390804597996
920016,2025-01-01,-0.0045431600201918
920016,2025-02-01,0.30273833671399997
920016,2025-03-01,-0.070455430128455
920016,2025-04-01,-0.005443886097152399
920016,2025-05-01,0.12042105263158
920016,2025-06-01,0.013528748590755
920016,2025-07-01,-0.063403781979978
920016,2025-08-01,-0.043151227236738
920016,2025-09-01,-0.11460488208523
920016,2025-10-01,0.042056074766355
920016,2025-11-01,-0.10896860986547001
920016,2025-12-01,-0.026673376950176002
920016,2026-01-01,0.092037228541882
920016,2026-02-01,-0.050662878787879
920016,2026-03-01,-0.19551122194514
920016,2026-04-01,0.042777433353999
920016,2026-05-01,-0.12841854934602
920016,2026-06-01,-0.17667121418827
920016,2026-07-01,0.044739022369511
920016,2026-08-01,0.011895321173672
920047,2020-11-01,0.041528239202658
920047,2020-12-01,0.68261562998405
920047,2021-01-01,0.025592417061611
920047,2021-02-01,-0.075785582255083
920047,2021-03-01,-0.085
920047,2021-04-01,0.0032786885245900997
920047,2021-05-01,0.12636165577342
920047,2021-06-01,0.021276595744681003
920047,2021-07-01,-0.080492424242424
920047,2021-08-01,-0.052523171987642
920047,2021-09-01,0.31847826086957
920047,2021-10-01,-0.036273701566363996
920047,2021-11-01,0.26518391787853
920047,2021-12-01,0.79377958079784
920047,2022-01-01,-0.30343007915567
920047,2022-02-01,-0.19805194805195
920047,2022-03-01,-0.026990553306343
920047,2022-04-01,-0.26837725381415
920047,2022-05-01,0.092890995260663
920047,2022-06-01,0.019947961838682
920047,2022-07-01,-0.090986394557823
920047,2022-08-01,-0.00093545369504208
920047,2022-09-01,0.010299625468165
920047,2022-10-01,-0.009267840593141799
920047,2022-11-01,0.36389148737138
920047,2022-12-01,-0.0020576131687241998
920047,2023-01-01,0.022680412371134002
920047,2023-02-01,0.0087365591397849
920047,2023-03-01,-0.14856762158561002
920047,2023-04-01,0.056338028169014
920047,2023-05-01,0.08962962962962999
920047,2023-06-01,-0.068660774983005
920047,2023-07-01,-0.15766423357664
920047,2023-08-01,-0.19410745233968998
920047,2023-09-01,0.40752688172043
920047,2023-10-01,0.12070282658518
920047,2023-11-01,0.22494887525562
920047,2023-12-01,-0.058987200890373
920047,2024-01-01,-0.14370195150798
920047,2024-02-01,0.099447513812155
920047,2024-03-01,0.053391959798995005
920047,2024-04-01,-0.024448419797257
920047,2024-05-01,-0.061124694376528003
920047,2024-06-01,-0.095703125
920047,2024-07-01,-0.14038876889849
920047,2024-08-01,0.035175879396985
920047,2024-09-01,0.1415857605178
920047,2024-10-01,0.047484053862509
920047,2024-11-01,-0.025033829499323
920047,2024-12-01,-0.19986120749480002
920047,2025-01-01,-0.01040763226366
920047,2025-02-01,0.25416301489921
920047,2025-03-01,0.10621942697414
920047,2025-04-01,0.13392293114339998
920047,2025-05-01,0.16657381615599
920047,2025-06-01,0.02196752626552
920047,2025-07-01,0.16775700934579
920047,2025-08-01,0.07963185274109699
920047,2025-09-01,-0.064492216456635
920047,2025-10-01,0.049524564183835
920047,2025-11-01,-0.090222725556814
920047,2025-12-01,-0.016182572614108
920047,2026-01-01,-0.031632222690848
920047,2026-02-01,-0.011759581881533001
920047,2026-03-01,0.066549140590568
920047,2026-04-01,0.1202479338843
920047,2026-05-01,-0.10660272962006999
920047,2026-06-01,-0.15152766308836
920047,2026-07-01,-0.20097323600973
920047,2026-08-01,0.09196102314250901
920077,2021-08-01,1.9384615384615
920077,2021-09-01,1.2460732984293
920077,2021-10-01,-0.08624708624708599
920077,2021-11-01,0.60714285714286
920077,2021-12-01,-0.08968253968254
920077,2022-01-01,-0.043068875326939995
920077,2022-02-01,0.092383381924198
920077,2022-03-01,-0.015846538782318998
920077,2022-04-01,-0.14830508474575999
920077,2022-05-01,0.13253731343284
920077,2022-06-01,0.09471094710947099
920077,2022-07-01,-0.052969502407705
920077,2022-08-01,-0.15135593220339
920077,2022-09-01,-0.021370081885361
920077,2022-10-01,-0.10489795918367
920077,2022-11-01,0.22845417236662002
920077,2022-12-01,-0.12435040831477
920077,2023-01-01,0.10852055955914
920077,2023-02-01,-0.097131931166348
920077,2023-03-01,-0.10419313850064
920077,2023-04-01,-0.005910165484633601
920077,2023-05-01,-0.43091557669441
920077,2023-06-01,-0.14625992478061
920077,2023-07-01,-0.020068526676456
920077,2023-08-01,-0.24625374625375
920077,2023-09-01,0.09741550695824999
920077,2023-10-01,-0.10748792270531
920077,2023-11-01,0.11163734776725001
920077,2023-12-01,0.0097382836275107
920077,2024-01-01,-0.30379746835443
920077,2024-02-01,0.08917748917748901
920077,2024-03-01,0.12400635930048001
920077,2024-04-01,-0.17326732673266998
920077,2024-05-01,-0.035072711719418004
920077,2024-06-01,-0.15070921985816
920077,2024-07-01,-0.018789144050104
920077,2024-08-01,-0.22872340425531998
920077,2024-09-01,0.62206896551724
920077,2024-10-01,0.11224489795918
920077,2024-11-01,-0.031345565749235
920077,2024-12-01,-0.11917916337806
920077,2025-01-01,-0.081541218637993
920077,2025-02-01,0.26146341463414996
920077,2025-03-01,-0.017014694508894
920077,2025-04-01,-0.09284028324154199
920077,2025-05-01,0.27406764960971
920077,2025-06-01,-0.0040844111640571
920077,2025-07-01,-0.050580997949419004
920077,2025-08-01,0.095752339812815
920077,2025-09-01,-0.06373193166885699
920077,2025-10-01,0.068070175438597
920077,2025-11-01,-0.08935611038107799
920077,2025-12-01,0.22799422799423
920077,2026-01-01,0.061104582843713
920077,2026-02-01,0.023255813953488
920077,2026-03-01,-0.09415584415584399
920077,2026-04-01,0.08064516129032301
920077,2026-05-01,-0.11000552791598
920077,2026-06-01,0.10186335403727
920077,2026-07-01,-0.21364148816234
920077,2026-08-01,-0.0057347670250896
920106,2024-12-01,2.0272452068618
920106,2025-01-01,-0.075333333333333
920106,2025-02-01,0.6402307137707299
920106,2025-03-01,-0.1532967032967
920106,2025-04-01,0.8494484101233
920106,2025-05-01,-0.36350877192981995
920106,2025-06-01,0.18158765159868
920106,2025-07-01,-0.087057945320519
920106,2025-08-01,0.01727309893704
920106,2025-09-01,-0.09806088616497499
920106,2025-10-01,0.039545505179904
920106,2025-11-01,-0.12076725246463998
920106,2025-12-01,-0.040828762949421
920106,2026-01-01,-0.012071156289708
920106,2026-02-01,-0.0043729903536977996
920106,2026-03-01,-0.19739051802093002
920106,2026-04-01,-0.10059552551103
920106,2026-05-01,-0.19792412312097
920106,2026-06-01,-0.16555109326194
920106,2026-07-01,-0.0077540106951871
920106,2026-08-01,-0.024521692266235
920116,2025-01-01,5.9364161849711
920116,2025-02-01,0.36354166666667
920116,2025-03-01,0.35676088617265
920116,2025-04-01,-0.16441441441441002
920116,2025-05-01,-0.10377358490566
920116,2025-06-01,0.071578947368421
920116,2025-07-01,-0.05416783609318
920116,2025-08-01,0.13293768545994
920116,2025-09-01,-0.10817181770560999
920116,2025-10-01,0.049926578560939995
920116,2025-11-01,0.018041958041958
920116,2025-12-01,0.16087374639374002
920116,2026-01-01,0.29940828402367
920116,2026-02-01,-0.052823315118396996
920116,2026-03-01,-0.13557692307692
920116,2026-04-01,0.12124582869855001
920116,2026-05-01,-0.39880952380952
920116,2026-06-01,0.050990099009901
920116,2026-07-01,-0.29659287172241
920116,2026-08-01,0.068080357142857
920174,2021-08-01,0.1991643454039
920174,2021-09-01,2.6957026713123997
920174,2021-10-01,-0.12727844123193
920174,2021-11-01,-0.20597767374865
920174,2021-12-01,0.022222222222222
920174,2022-01-01,-0.22271517302573
920174,2022-02-01,-0.08276255707762599
920174,2022-03-01,-0.18543870566273
920174,2022-04-01,-0.19709702062643
920174,2022-05-01,0.072312083729781
920174,2022-06-01,0.08695652173913
920174,2022-07-01,-0.061224489795918
920174,2022-08-01,-0.10521739130435
920174,2022-09-01,-0.18367346938776
920174,2022-10-01,-0.030952380952381
920174,2022-11-01,0.015970515970516
920174,2022-12-01,-0.076178960096735
920174,2023-01-01,0.12303664921466
920174,2023-02-01,-0.045454545454546
920174,2023-03-01,-0.064713064713065
920174,2023-04-01,0.050913838120105
920174,2023-05-01,0.062111801242236
920174,2023-06-01,-0.037426900584795
920174,2023-08-01,0.18104495747266
920174,2023-09-01,0.36316872427984004
920174,2023-10-01,0.034716981132076004
920174,2023-11-01,0.19474835886213998
920174,2023-12-01,0.22161172161172002
920174,2024-01-01,0.077461269365317
920174,2024-02-01,-0.012987012987013
920174,2024-03-01,-0.080827067669173
920174,2024-04-01,-0.029652351738241
920174,2024-05-01,0.038461538461538
920174,2024-06-01,-0.12379502790462
920174,2024-07-01,-0.10480602200347
920174,2024-08-01,0.001293661060802
920174,2024-09-01,0.34237726098190996
920174,2024-10-01,0.18383060635225998
920174,2024-11-01,0.10934959349593001
920174,2024-12-01,0.058629534628069004
920174,2025-01-01,-0.09934233298719301
920174,2025-02-01,0.25134511913912
920174,2025-03-01,-0.13390663390663002
920174,2025-04-01,0.13687943262411
920174,2025-05-01,0.30193387398628
920174,2025-06-01,-0.054863440344993
920174,2025-07-01,0.63929024081115
920174,2025-08-01,-0.062007113035410996
920174,2025-09-01,0.022914606000658998
920174,2025-10-01,-0.06946011281224801
920174,2025-11-01,-0.16383789400762003
920174,2025-12-01,0.0012427506213754
920174,2026-01-01,-0.041373603640877
920174,2026-02-01,-0.013810962451446
920174,2026-03-01,-0.13960612691466
920174,2026-04-01,-0.013987792472024
920174,2026-05-01,0.010317255610008
920174,2026-06-01,-0.22415113607353
920174,2026-07-01,-0.10496873971701
920174,2026-08-01,0.019117647058824003
920185,2020-07-01,0.461004784689
920185,2020-08-01,-0.21106926477812
920185,2020-09-01,-0.10958904109589
920185,2020-10-01,0.056643356643357
920185,2020-11-01,-0.013456871828811
920185,2020-12-01,-0.13550983899821
920185,2021-01-01,-0.13476461458872
920185,2021-02-01,0.017937219730942
920185,2021-03-01,0.023201174743025
920185,2021-04-01,0.25832376578645
920185,2021-05-01,-0.0047901459854015
920185,2021-06-01,0.53220261288104
920185,2021-07-01,0.16948391922214
920185,2021-08-01,0.074443591711435
920185,2021-09-01,0.9372619047619
920185,2021-10-01,0.044675228906778
920185,2021-12-01,-0.12929411764706
920185,2022-01-01,-0.12849614916903002
920185,2022-02-01,-0.11131782945735999
920185,2022-03-01,-0.10607117934403
920185,2022-04-01,-0.15593286494926
920185,2022-05-01,0.16002089500261
920185,2022-06-01,0.24106874812369
920185,2022-07-01,-0.20162070633769003
920185,2022-08-01,-0.087259506135434
920185,2022-09-01,-0.22008298755187
920185,2022-10-01,-0.085124494573313
920185,2022-11-01,0.043963712491277
920185,2022-12-01,-0.072415329768271
920185,2023-01-01,0.25510449195292
920185,2023-02-01,-0.05837320574162699
920185,2023-03-01,-0.1119918699187
920185,2023-04-01,-0.051956969558251
920185,2023-05-01,-0.36069531627233
920185,2023-06-01,-0.082326283987915
920185,2023-07-01,-0.057613168724279996
